X,Y,U,V,Stream,Density,Cp,Solid
0.563333,0.176667,11.4169,0.312907,1.94157,1.225,-0.304431,0
0.563333,0.183333,11.4462,0.336502,2.01778,1.225,-0.311294,0
0.563333,0.19,11.4775,0.361922,2.09419,1.225,-0.318648,0
0.563333,0.196667,11.5109,0.389361,2.17081,1.225,-0.326528,0
0.563333,0.203333,11.5465,0.419033,2.24767,1.225,-0.334973,0
0.563333,0.21,11.5844,0.451182,2.32477,1.225,-0.344026,0
0.563333,0.216667,11.6248,0.486082,2.40213,1.225,-0.353733,0
0.563333,0.223333,11.6679,0.52404,2.47976,1.225,-0.364147,0
0.563333,0.23,11.7138,0.565407,2.5577,1.225,-0.375325,0
0.563333,0.236667,11.7627,0.610578,2.63595,1.225,-0.387329,0
0.563333,0.243333,11.8147,0.660003,2.71453,1.225,-0.400231,0
0.563333,0.25,11.8702,0.714195,2.79348,1.225,-0.414106,0
0.563333,0.256667,11.9292,0.77374,2.8728,1.225,-0.42904,0
0.563333,0.263333,11.992,0.839308,2.95253,1.225,-0.445128,0
0.563333,0.27,12.0589,0.911671,3.0327,1.225,-0.462475,0
0.563333,0.276667,12.13,0.991714,3.11332,1.225,-0.481198,0
0.563333,0.283333,12.2055,1.08046,3.19443,1.225,-0.501425,0
0.563333,0.29,12.2858,1.17909,3.27606,1.225,-0.523301,0
0.563333,0.296667,12.3708,1.28899,3.35824,1.225,-0.546985,0
0.563333,0.303333,12.4608,1.41173,3.441,1.225,-0.572654,0
0.563333,0.31,12.5559,1.5492,3.52438,1.225,-0.600504,0
0.563333,0.316667,12.656,1.70355,3.60841,1.225,-0.630752,0
0.563333,0.323333,12.7608,1.87735,3.69313,1.225,-0.663637,0
0.563333,0.33,12.8702,2.07358,3.77856,1.225,-0.69942,0
0.563333,0.336667,12.9834,2.29576,3.86473,1.225,-0.738383,0
0.563333,0.343333,13.0992,2.54803,3.95167,1.225,-0.780825,0
0.563333,0.35,13.2162,2.83526,4.03939,1.225,-0.827057,0
0.563333,0.356667,13.3316,3.16319,4.12789,1.225,-0.877376,0
0.563333,0.363333,13.4418,3.53851,4.21714,1.225,-0.932038,0
0.563333,0.37,13.5412,3.96901,4.30711,1.225,-0.991167,0
0.563333,0.376667,13.621,4.46359,4.39769,1.225,-1.05456,0
0.563333,0.383333,13.6674,5.03165,4.48872,1.225,-1.12116,0
0.563333,0.39,13.6579,5.67968,4.57992,1.225,-1.18797,0
0.563333,0.396667,13.5632,6.39583,4.67083,1.225,-1.24868,0
0.563333,0.403333,13.3971,7.09387,4.76077,1.225,-1.29806,0
0.563333,0.41,13.5099,7.46019,4.84946,1.225,-1.38171,0
0.563333,0.416667,15.7233,6.84012,4.9409,1.225,-1.94009,0
0.563333,0.423333,20.127,8.57788,5,1e-10,-3.78676,1
0.563333,0.43,21.8708,0.918832,5,1e-10,-3.79176,1
0.563333,0.436667,21.3037,0.693612,5,1e-10,-3.54328,1
0.563333,0.443333,21.5542,0.408823,5,1e-10,-3.6475,1
0.563333,0.45,21.6211,-0.234196,5,1e-10,-3.67527,1
0.563333,0.456667,21.4163,-0.395767,5,1e-10,-3.58814,1
0.563333,0.463333,21.2596,-0.353334,5,1e-10,-3.52096,1
0.563333,0.47,21.1821,-0.310901,5,1e-10,-3.48778,1
0.563333,0.476667,21.1184,-0.290501,5,1e-10,-3.46073,1
0.563333,0.483333,21.0474,-0.239092,5,1e-10,-3.43052,1
0.563333,0.49,20.9985,-0.161571,5,1e-10,-3.40963,1
0.563333,0.496667,20.9724,-0.0693612,5,1e-10,-3.39845,1
0.563333,0.503333,20.9732,0.0212164,5,1e-10,-3.39875,1
0.563333,0.51,21.0001,0.114242,5,1e-10,-3.41018,1
0.563333,0.516667,21.0515,0.190131,5,1e-10,-3.43203,1
0.563333,0.523333,21.1209,0.243172,5,1e-10,-3.46151,1
0.563333,0.53,21.1878,0.259492,5,1e-10,-3.4899,1
0.563333,0.536667,21.2661,0.305189,5,1e-10,-3.52342,1
0.563333,0.543333,21.4244,0.346806,5,1e-10,-3.59127,1
0.563333,0.55,21.6276,0.187683,5,1e-10,-3.6779,1
0.563333,0.556667,21.5664,-0.457784,5,1e-10,-3.65321,1
0.563333,0.563333,21.3175,-0.743389,5,1e-10,-3.5499,1
0.563333,0.57,21.8847,-0.967793,5,1e-10,-3.79876,1
0.563333,0.576667,20.1601,-8.62276,5,1e-10,-3.80781,1
0.563333,0.583333,15.7561,-6.8569,5.05923,1.225,-1.95271,0
0.563333,0.59,13.5352,-7.47899,5.15085,1.225,-1.39137,0
0.563333,0.596667,13.4197,-7.11268,5.2397,1.225,-1.30679,0
0.563333,0.603333,13.584,-6.41399,5.32978,1.225,-1.25665,0
0.563333,0.61,13.6771,-5.6971,5.42082,1.225,-1.19519,0
0.563333,0.616667,13.685,-5.04842,5.51214,1.225,-1.12767,0
0.563333,0.623333,13.6372,-4.47978,5.60329,1.225,-1.06042,0
0.563333,0.63,13.556,-3.98469,5.69397,1.225,-0.996435,0
0.563333,0.636667,13.4554,-3.55375,5.78403,1.225,-0.936769,0
0.563333,0.643333,13.344,-3.17803,5.87338,1.225,-0.88162,0
0.563333,0.65,13.2274,-2.84973,5.96195,1.225,-0.830859,0
0.563333,0.656667,13.1095,-2.56216,6.04974,1.225,-0.784225,0
0.563333,0.663333,12.9926,-2.30957,6.13675,1.225,-0.741415,0
0.563333,0.67,12.8785,-2.0871,6.22298,1.225,-0.702114,0
0.563333,0.676667,12.7682,-1.89059,6.30846,1.225,-0.66602,0
0.563333,0.683333,12.6625,-1.71652,6.39322,1.225,-0.632847,0
0.563333,0.69,12.5616,-1.5619,6.47729,1.225,-0.602331,0
0.563333,0.696667,12.4658,-1.42418,6.56071,1.225,-0.574232,0
0.563333,0.703333,12.375,-1.30117,6.6435,1.225,-0.548331,0
0.563333,0.71,12.2892,-1.19103,6.72571,1.225,-0.524429,0
0.563333,0.716667,12.2083,-1.09215,6.80736,1.225,-0.502347,0
0.563333,0.723333,12.132,-1.00316,6.88848,1.225,-0.481927,0
0.563333,0.73,12.0603,-0.922867,6.96912,1.225,-0.463021,0
0.563333,0.736667,11.9928,-0.850258,7.04929,1.225,-0.445501,0
0.563333,0.743333,11.9294,-0.784442,7.12902,1.225,-0.429249,0
0.563333,0.75,11.8697,-0.724649,7.20835,1.225,-0.414159,0
0.563333,0.756667,11.8137,-0.670208,7.28729,1.225,-0.400135,0
0.563333,0.763333,11.7611,-0.620532,7.36586,1.225,-0.387092,0
0.563333,0.77,11.7117,-0.575109,7.4441,1.225,-0.374953,0
0.563333,0.776667,11.6653,-0.533489,7.52202,1.225,-0.363646,0
0.563333,0.783333,11.6218,-0.495274,7.59964,1.225,-0.353109,0
0.563333,0.79,11.5809,-0.460116,7.67698,1.225,-0.343284,0
0.563333,0.796667,11.5425,-0.427707,7.75405,1.225,-0.334119,0
0.563333,0.803333,11.5064,-0.397772,7.83088,1.225,-0.325566,0
0.563333,0.81,11.4726,-0.370069,7.90747,1.225,-0.317583,0
0.563333,0.816667,11.4409,-0.344381,7.98384,1.225,-0.31013,0
0.563333,0.823333,11.4112,-0.320517,8.06002,1.225,-0.303173,0
0.563333,0.83,11.3833,-0.298302,8.13599,1.225,-0.296678,0
0.563333,0.836667,11.3571,-0.277583,8.21179,1.225,-0.290617,0
0.563333,0.843333,11.3327,-0.25822,8.28742,1.225,-0.284962,0
0.563333,0.85,11.3098,-0.240089,8.36289,1.225,-0.27969,0
0.563333,0.856667,11.2884,-0.223077,8.43822,1.225,-0.274777,0
0.563333,0.863333,11.2684,-0.207081,8.51341,1.225,-0.270203,0
0.563333,0.87,11.2498,-0.192008,8.58846,1.225,-0.26595,0
0.563333,0.876667,11.2325,-0.177775,8.6634,1.225,-0.262002,0
0.563333,0.883333,11.2164,-0.164303,8.73823,1.225,-0.258341,0
0.563333,0.89,11.2015,-0.151524,8.81296,1.225,-0.254955,0
0.563333,0.896667,11.1877,-0.139371,8.88758,1.225,-0.251831,0
0.563333,0.903333,11.1749,-0.127786,8.96212,1.225,-0.248957,0
0.563333,0.91,11.1633,-0.116714,9.03658,1.225,-0.246323,0
0.563333,0.916667,11.1526,-0.106103,9.11097,1.225,-0.243919,0
0.563333,0.923333,11.1429,-0.095907,9.18528,1.225,-0.241736,0
0.563333,0.93,11.1342,-0.0860809,9.25954,1.225,-0.239767,0
0.563333,0.936667,11.1263,-0.0765834,9.33374,1.225,-0.238005,0
0.563333,0.943333,11.1193,-0.0673754,9.40789,1.225,-0.236445,0
0.563333,0.95,11.1133,-0.0584198,9.482,1.225,-0.23508,0
0.563333,0.956667,11.108,-0.0496814,9.55607,1.225,-0.233906,0
0.563333,0.963333,11.1036,-0.0411265,9.6301,1.225,-0.232919,0
0.563333,0.97,11.1,-0.0327227,9.70412,1.225,-0.232116,0
0.563333,0.976667,11.0972,-0.0244384,9.77811,1.225,-0.231494,0
0.563333,0.983333,11.0953,-0.0162431,9.85208,1.225,-0.231051,0
0.563333,0.99,11.0941,-0.00810686,9.92604,1.225,-0.230786,0
0.57,0.01,11.0967,0.00856635,0.0739757,1.225,-0.231376,0
0.57,0.0166667,11.0978,0.0171645,0.147956,1.225,-0.231626,0
0.57,0.0233333,11.0997,0.0258263,0.221947,1.225,-0.232043,0
0.57,0.03,11.1023,0.0345843,0.295953,1.225,-0.23263,0
0.57,0.0366667,11.1057,0.0434715,0.369978,1.225,-0.233387,0
0.57,0.0433333,11.1099,0.0525217,0.444029,1.225,-0.234317,0
0.57,0.05,11.1148,0.06177,0.51811,1.225,-0.235424,0
0.57,0.0566667,11.1205,0.0712527,0.592226,1.225,-0.23671,0
0.57,0.0633333,11.1271,0.0810077,0.666383,1.225,-0.238181,0
0.57,0.07,11.1344,0.0910748,0.740587,1.225,-0.23984,0
0.57,0.0766667,11.1427,0.101496,0.814842,1.225,-0.241694,0
0.57,0.0833333,11.1518,0.112316,0.889156,1.225,-0.243749,0
0.57,0.09,11.1618,0.123582,0.963533,1.225,-0.246012,0
0.57,0.0966667,11.1728,0.135345,1.03798,1.225,-0.24849,0
0.57,0.103333,11.1847,0.147658,1.1125,1.225,-0.251192,0
0.57,0.11,11.1976,0.160582,1.18711,1.225,-0.254127,0
0.57,0.116667,11.2116,0.174178,1.2618,1.225,-0.257307,0
0.57,0.123333,11.2267,0.188516,1.3366,1.225,-0.260742,0
0.57,0.13,11.2429,0.203671,1.41149,1.225,-0.264446,0
0.57,0.136667,11.2603,0.219724,1.4865,1.225,-0.268431,0
0.57,0.143333,11.279,0.236764,1.56163,1.225,-0.272713,0
0.57,0.15,11.2989,0.254889,1.63689,1.225,-0.277308,0
0.57,0.156667,11.3203,0.274207,1.71228,1.225,-0.282235,0
0.57,0.163333,11.343,0.294836,1.78783,1.225,-0.287512,0
0.57,0.17,11.3673,0.316908,1.86352,1.225,-0.293162,0
0.57,0.176667,11.3932,0.340569,1.93939,1.225,-0.299207,0
0.57,0.183333,11.4207,0.365978,2.01543,1.225,-0.305673,0
0.57,0.19,11.4501,0.393317,2.09167,1.225,-0.312587,0
0.57,0.196667,11.4813,0.422785,2.1681,1.225,-0.31998,0
0.57,0.203333,11.5144,0.454605,2.24475,1.225,-0.327885,0
0.57,0.21,11.5497,0.48903,2.32163,1.225,-0.336338,0
0.57,0.216667,11.5871,0.526339,2.39875,1.225,-0.345378,0
0.57,0.223333,11.6268,0.56685,2.47612,1.225,-0.355047,0
0.57,0.23,11.669,0.610919,2.55377,1.225,-0.365393,0
0.57,0.236667,11.7138,0.65895,2.63171,1.225,-0.376466,0
0.57,0.243333,11.7612,0.711397,2.70995,1.225,-0.388322,0
0.57,0.25,11.8115,0.768779,2.78852,1.225,-0.401023,0
0.57,0.256667,11.8647,0.831683,2.86744,1.225,-0.414633,0
0.57,0.263333,11.921,0.900781,2.94672,1.225,-0.429225,0
0.57,0.27,11.9805,0.976836,3.02639,1.225,-0.444877,0
0.57,0.276667,12.0434,1.06072,3.10646,1.225,-0.461675,0
0.57,0.283333,12.1095,1.15344,3.18697,1.225,-0.479709,0
0.57,0.29,12.1791,1.25615,3.26792,1.225,-0.499079,0
0.57,0.296667,12.252,1.37017,3.34935,1.225,-0.519891,0
0.57,0.303333,12.3282,1.49703,3.43128,1.225,-0.542259,0
0.57,0.31,12.4075,1.63848,3.51373,1.225,-0.566301,0
0.57,0.316667,12.4895,1.79656,3.59671,1.225,-0.592142,0
0.57,0.323333,12.5736,1.97363,3.68026,1.225,-0.619908,0
0.57,0.33,12.6591,2.17239,3.76436,1.225,-0.649723,0
0.57,0.336667,12.7448,2.396,3.84904,1.225,-0.681703,0
0.57,0.343333,12.829,2.64806,3.93429,1.225,-0.715945,0
0.57,0.35,12.9093,2.93272,4.0201,1.225,-0.752513,0
0.57,0.356667,12.9826,3.25467,4.10642,1.225,-0.791409,0
0.57,0.363333,13.0444,3.61918,4.1932,1.225,-0.832536,0
0.57,0.37,13.0884,4.03193,4.28034,1.225,-0.87563,0
0.57,0.376667,13.1064,4.49865,4.36771,1.225,-0.920158,0
0.57,0.383333,13.0873,5.02404,4.45509,1.225,-0.965187,0
0.57,0.39,13.0184,5.60903,4.54221,1.225,-1.0094,0
0.57,0.396667,12.8919,6.24537,4.62867,1.225,-1.05205,0
0.57,0.403333,12.7255,6.91191,4.7141,1.225,-1.09713,0
0.57,0.41,12.5864,7.61584,4.79835,1.225,-1.16418,0
0.57,0.416667,12.3806,8.69215,4.88192,1.225,-1.28833,0
0.57,0.423333,11.5996,10.3477,4.96342,1.225,-1.41625,0
0.57,0.43,15.8396,5.13351,5,1e-10,-1.77245,1
0.57,0.436667,21.1503,1.22402,5,1e-10,-3.48832,1
0.57,0.443333,22.1123,1.08856,5,1e-10,-3.90141,1
0.57,0.45,22.158,-0.805406,5,1e-10,-3.91628,1
0.57,0.456667,21.4497,-0.739309,5,1e-10,-3.60638,1
0.57,0.463333,21.1796,-0.437383,5,1e-10,-3.48769,1
0.57,0.47,21.1429,-0.343542,5,1e-10,-3.47141,1
0.57,0.476667,21.0825,-0.385159,5,1e-10,-3.44622,1
0.57,0.483333,20.9781,-0.32559,5,1e-10,-3.40186,1
0.57,0.49,20.8989,-0.2089,5,1e-10,-3.36809,1
0.57,0.496667,20.8687,-0.0856815,5,1e-10,-3.35512,1
0.57,0.503333,20.8687,0.0342726,5,1e-10,-3.35505,1
0.57,0.51,20.9014,0.155859,5,1e-10,-3.36892,1
0.57,0.516667,20.9789,0.275813,5,1e-10,-3.4019,1
0.57,0.523333,21.0882,0.332934,5,1e-10,-3.44825,1
0.57,0.53,21.1486,0.294581,5,1e-10,-3.47351,1
0.57,0.536667,21.1862,0.385975,5,1e-10,-3.49003,1
0.57,0.543333,21.4555,0.689532,5,1e-10,-3.60812,1
0.57,0.55,22.167,0.755629,5,1e-10,-3.91948,1
0.57,0.556667,22.1238,-1.13344,5,1e-10,-3.90746,1
0.57,0.563333,21.1641,-1.27625,5,1e-10,-3.4955,1
0.57,0.57,15.8673,-5.18017,5,1e-10,-1.78606,1
0.57,0.576667,11.6274,-10.3754,5.03667,1.225,-1.42844,0
0.57,0.583333,12.4071,-8.71585,5.11836,1.225,-1.29902,0
0.57,0.59,12.6104,-7.63759,5.2021,1.225,-1.17355,0
0.57,0.596667,12.7473,-6.93258,5.2865,1.225,-1.10554,0
0.57,0.603333,12.9119,-6.2651,5.37206,1.225,-1.05968,0
0.57,0.61,13.0368,-5.62789,5.45866,1.225,-1.01632,0
0.57,0.616667,13.1043,-5.04212,5.54589,1.225,-0.971448,0
0.57,0.623333,13.122,-4.51605,5.63338,1.225,-0.925816,0
0.57,0.63,13.1027,-4.04872,5.72085,1.225,-0.880735,0
0.57,0.636667,13.0575,-3.63544,5.80808,1.225,-0.837135,0
0.57,0.643333,12.9946,-3.27044,5.89495,1.225,-0.795545,0
0.57,0.65,12.9202,-2.94805,5.98134,1.225,-0.756226,0
0.57,0.656667,12.8388,-2.66299,6.06722,1.225,-0.719269,0
0.57,0.663333,12.7537,-2.41055,6.15253,1.225,-0.684669,0
0.57,0.67,12.6671,-2.1866,6.23727,1.225,-0.652358,0
0.57,0.676667,12.5807,-1.9875,6.32142,1.225,-0.622238,0
0.57,0.683333,12.4957,-1.81012,6.40501,1.225,-0.594188,0
0.57,0.69,12.4129,-1.65173,6.48803,1.225,-0.568083,0
0.57,0.696667,12.3329,-1.50998,6.57051,1.225,-0.543794,0
0.57,0.703333,12.2559,-1.38284,6.65247,1.225,-0.521194,0
0.57,0.71,12.1823,-1.26854,6.73393,1.225,-0.500164,0
0.57,0.716667,12.112,-1.16556,6.8149,1.225,-0.480589,0
0.57,0.723333,12.0452,-1.07256,6.89542,1.225,-0.462361,0
0.57,0.73,11.9817,-0.988404,6.9755,1.225,-0.445381,0
0.57,0.736667,11.9216,-0.912081,7.05517,1.225,-0.429555,0
0.57,0.743333,11.8646,-0.842716,7.13446,1.225,-0.414798,0
0.57,0.75,11.8108,-0.779544,7.21337,1.225,-0.401031,0
0.57,0.756667,11.76,-0.721895,7.29193,1.225,-0.388182,0
0.57,0.763333,11.712,-0.66918,7.37017,1.225,-0.376183,0
0.57,0.77,11.6667,-0.620882,7.44809,1.225,-0.364974,0
0.57,0.776667,11.624,-0.576545,7.52573,1.225,-0.354498,0
0.57,0.783333,11.5838,-0.535764,7.60308,1.225,-0.344705,0
0.57,0.79,11.5458,-0.498183,7.68018,1.225,-0.335546,0
0.57,0.796667,11.5101,-0.463486,7.75703,1.225,-0.32698,0
0.57,0.803333,11.4765,-0.431391,7.83364,1.225,-0.318966,0
0.57,0.81,11.4449,-0.401647,7.91005,1.225,-0.311469,0
0.57,0.816667,11.4151,-0.374031,7.98624,1.225,-0.304455,0
0.57,0.823333,11.3872,-0.348343,8.06225,1.225,-0.297895,0
0.57,0.83,11.3609,-0.324401,8.13807,1.225,-0.291759,0
0.57,0.836667,11.3363,-0.302046,8.21373,1.225,-0.286022,0
0.57,0.843333,11.3131,-0.281132,8.28922,1.225,-0.280662,0
0.57,0.85,11.2915,-0.261528,8.36457,1.225,-0.275657,0
0.57,0.856667,11.2712,-0.243115,8.43977,1.225,-0.270987,0
0.57,0.863333,11.2522,-0.225785,8.51485,1.225,-0.266634,0
0.57,0.87,11.2345,-0.20944,8.5898,1.225,-0.262581,0
0.57,0.876667,11.218,-0.193992,8.66464,1.225,-0.258814,0
0.57,0.883333,11.2027,-0.179359,8.73938,1.225,-0.255319,0
0.57,0.89,11.1884,-0.165467,8.81401,1.225,-0.252083,0
0.57,0.896667,11.1753,-0.152245,8.88856,1.225,-0.249094,0
0.57,0.903333,11.1631,-0.139632,8.96302,1.225,-0.246343,0
0.57,0.91,11.1519,-0.127569,9.0374,1.225,-0.243819,0
0.57,0.916667,11.1417,-0.116001,9.11171,1.225,-0.241514,0
0.57,0.923333,11.1324,-0.104879,9.18595,1.225,-0.23942,0
0.57,0.93,11.124,-0.0941533,9.26014,1.225,-0.23753,0
0.57,0.936667,11.1165,-0.0837812,9.33428,1.225,-0.235838,0
0.57,0.943333,11.1098,-0.0737203,9.40836,1.225,-0.234339,0
0.57,0.95,11.104,-0.0639309,9.48241,1.225,-0.233027,0
0.57,0.956667,11.099,-0.0543752,9.55641,1.225,-0.231899,0
0.57,0.963333,11.0947,-0.045017,9.63039,1.225,-0.23095,0
0.57,0.97,11.0913,-0.0358213,9.70434,1.225,-0.230177,0
0.57,0.976667,11.0886,-0.0267544,9.77828,1.225,-0.229579,0
0.57,0.983333,11.0867,-0.0177834,9.85219,1.225,-0.229153,0
0.57,0.99,11.0856,-0.00887586,9.9261,1.225,-0.228898,0
0.576667,0.01,11.0878,0.00929885,0.0739161,1.225,-0.229389,0
0.576667,0.0166667,11.0888,0.0186315,0.147837,1.225,-0.229628,0
0.576667,0.0233333,11.0906,0.028032,0.221767,1.225,-0.230027,0
0.576667,0.03,11.0931,0.0375348,0.295712,1.225,-0.230588,0
0.576667,0.0366667,11.0964,0.047175,0.369676,1.225,-0.231313,0
0.576667,0.0433333,11.1003,0.0569887,0.443663,1.225,-0.232202,0
0.576667,0.05,11.105,0.0670131,0.51768,1.225,-0.23326,0
0.576667,0.0566667,11.1105,0.0772866,0.59173,1.225,-0.23449,0
0.576667,0.0633333,11.1167,0.0878495,0.66582,1.225,-0.235895,0
0.576667,0.07,11.1238,0.098744,0.739953,1.225,-0.237479,0
0.576667,0.0766667,11.1316,0.110015,0.814137,1.225,-0.239248,0
0.576667,0.0833333,11.1403,0.121708,0.888375,1.225,-0.241208,0
0.576667,0.09,11.1498,0.133875,0.962674,1.225,-0.243364,0
0.576667,0.0966667,11.1602,0.146568,1.03704,1.225,-0.245724,0
0.576667,0.103333,11.1716,0.159846,1.11148,1.225,-0.248295,0
0.576667,0.11,11.1838,0.173768,1.18599,1.225,-0.251086,0
0.576667,0.116667,11.1971,0.188403,1.26059,1.225,-0.254106,0
0.576667,0.123333,11.2114,0.203821,1.33529,1.225,-0.257365,0
0.576667,0.13,11.2267,0.220102,1.41008,1.225,-0.260875,0
0.576667,0.136667,11.2431,0.23733,1.48498,1.225,-0.264647,0
0.576667,0.143333,11.2607,0.255599,1.55999,1.225,-0.268695,0
0.576667,0.15,11.2795,0.275009,1.63512,1.225,-0.273033,0
0.576667,0.156667,11.2996,0.295674,1.71038,1.225,-0.277676,0
0.576667,0.163333,11.3209,0.317715,1.78578,1.225,-0.282641,0
0.576667,0.17,11.3436,0.341269,1.86133,1.225,-0.287948,0
0.576667,0.176667,11.3678,0.366485,1.93703,1.225,-0.293614,0
0.576667,0.183333,11.3935,0.393529,2.0129,1.225,-0.299663,0
0.576667,0.19,11.4207,0.422586,2.08894,1.225,-0.306116,0
0.576667,0.196667,11.4496,0.45386,2.16517,1.225,-0.313,0
0.576667,0.203333,11.4803,0.487579,2.2416,1.225,-0.32034,0
0.576667,0.21,11.5127,0.523997,2.31825,1.225,-0.328167,0
0.576667,0.216667,11.547,0.5634,2.39511,1.225,-0.336512,0
0.576667,0.223333,11.5833,0.606107,2.47221,1.225,-0.345409,0
0.576667,0.23,11.6217,0.652476,2.54955,1.225,-0.354893,0
0.576667,0.236667,11.6622,0.702909,2.62716,1.225,-0.365006,0
0.576667,0.243333,11.7049,0.757862,2.70505,1.225,-0.375787,0
0.576667,0.25,11.7499,0.817845,2.78323,1.225,-0.387282,0
0.576667,0.256667,11.7972,0.88344,2.86171,1.225,-0.399539,0
0.576667,0.263333,11.8469,0.955301,2.94052,1.225,-0.412607,0
0.576667,0.27,11.8989,1.03417,3.01967,1.225,-0.426541,0
0.576667,0.276667,11.9534,1.1209,3.09917,1.225,-0.441394,0
0.576667,0.283333,12.0101,1.21645,3.17905,1.225,-0.457224,0
0.576667,0.29,12.069,1.32191,3.25931,1.225,-0.47409,0
0.576667,0.296667,12.1299,1.43853,3.33997,1.225,-0.492048,0
0.576667,0.303333,12.1925,1.56773,3.42104,1.225,-0.511155,0
0.576667,0.31,12.2564,1.71113,3.50254,1.225,-0.531462,0
0.576667,0.316667,12.3208,1.87059,3.58446,1.225,-0.553013,0
0.576667,0.323333,12.385,2.04821,3.66681,1.225,-0.575838,0
0.576667,0.33,12.4478,2.24637,3.74959,1.225,-0.599948,0
0.576667,0.336667,12.5077,2.46779,3.83278,1.225,-0.625325,0
0.576667,0.343333,12.5625,2.7155,3.91636,1.225,-0.651909,0
0.576667,0.35,12.6095,2.99287,4.00029,1.225,-0.67958,0
0.576667,0.356667,12.6451,3.3036,4.08449,1.225,-0.708135,0
0.576667,0.363333,12.6646,3.65162,4.16889,1.225,-0.737256,0
0.576667,0.37,12.6617,4.04088,4.25335,1.225,-0.766477,0
0.576667,0.376667,12.6289,4.47505,4.33771,1.225,-0.795153,0
0.576667,0.383333,12.557,4.95682,4.42174,1.225,-0.82249,0
0.576667,0.39,12.4366,5.48704,4.50514,1.225,-0.84776,0
0.576667,0.396667,12.2604,6.06474,4.58756,1.225,-0.870975,0
0.576667,0.403333,12.0267,6.69257,4.66861,1.225,-0.894309,0
0.576667,0.41,11.7296,7.39911,4.74791,1.225,-0.923308,0
0.576667,0.416667,11.3023,8.2758,4.825,1.225,-0.962302,0
0.576667,0.423333,10.6245,9.3053,4.89861,1.225,-0.994684,0
0.576667,0.43,10.1045,9.89749,4.96666,1.225,-1.00062,0
0.576667,0.436667,15.8306,7.49937,5,1e-10,-2.0685,1
0.576667,0.443333,23.5836,3.52841,5,1e-10,-4.68637,1
0.576667,0.45,23.449,-3.33423,5,1e-10,-4.60972,1
0.576667,0.456667,21.0483,-1.31868,5,1e-10,-3.44768,1
0.576667,0.463333,20.8638,-0.311717,5,1e-10,-3.35397,1
0.576667,0.47,21.1299,-0.239908,5,1e-10,-3.46529,1
0.576667,0.476667,21.1005,-0.581818,5,1e-10,-3.45569,1
0.576667,0.483333,20.8712,-0.468392,5,1e-10,-3.35826,1
0.576667,0.49,20.7586,-0.260308,5,1e-10,-3.30986,1
0.576667,0.496667,20.7292,-0.0946576,5,1e-10,-3.29709,1
0.576667,0.503333,20.7316,0.0416167,5,1e-10,-3.29803,1
0.576667,0.51,20.7586,0.208084,5,1e-10,-3.30962,1
0.576667,0.516667,20.8745,0.414535,5,1e-10,-3.35915,1
0.576667,0.523333,21.1021,0.528777,5,1e-10,-3.45579,1
0.576667,0.53,21.1348,0.188499,5,1e-10,-3.46714,1
0.576667,0.536667,20.8712,0.261124,5,1e-10,-3.35675,1
0.576667,0.543333,21.0548,1.26482,5,1e-10,-3.44904,1
0.576667,0.55,23.4506,3.28282,5,1e-10,-4.60708,1
0.576667,0.556667,23.5983,-3.5521,5,1e-10,-4.69497,1
0.576667,0.563333,15.8667,-7.55717,5,1e-10,-2.08863,1
0.576667,0.57,10.1327,-9.9286,5.03344,1.225,-1.01249,0
0.576667,0.576667,10.6504,-9.33379,5.10167,1.225,-1.00551,0
0.576667,0.583333,11.3264,-8.30164,5.17544,1.225,-0.972051,0
0.576667,0.59,11.7519,-7.42295,5.25269,1.225,-0.93208,0
0.576667,0.596667,12.0472,-6.71494,5.33213,1.225,-0.902258,0
0.576667,0.603333,12.2793,-6.08593,5.41332,1.225,-0.878206,0
0.576667,0.61,12.4541,-5.50721,5.49586,1.225,-0.85434,0
0.576667,0.616667,12.5732,-4.97611,5.57937,1.225,-0.828471,0
0.576667,0.623333,12.6438,-4.49357,5.6635,1.225,-0.800579,0
0.576667,0.63,12.6754,-4.0587,5.74795,1.225,-0.77139,0
0.576667,0.636667,12.6771,-3.66882,5.83251,1.225,-0.741696,0
0.576667,0.643333,12.6566,-3.32026,5.91698,1.225,-0.712138,0
0.576667,0.65,12.62,-3.00902,6.00126,1.225,-0.68318,0
0.576667,0.656667,12.572,-2.73119,6.08525,1.225,-0.655136,0
0.576667,0.663333,12.5162,-2.48305,6.16889,1.225,-0.628207,0
0.576667,0.67,12.4554,-2.26123,6.25213,1.225,-0.602509,0
0.576667,0.676667,12.3917,-2.06269,6.33496,1.225,-0.578101,0
0.576667,0.683333,12.3267,-1.88471,6.41736,1.225,-0.554998,0
0.576667,0.69,12.2615,-1.72491,6.49932,1.225,-0.533187,0
0.576667,0.696667,12.1969,-1.58118,6.58084,1.225,-0.512636,0
0.576667,0.703333,12.1335,-1.45166,6.66194,1.225,-0.493299,0
0.576667,0.71,12.0719,-1.33473,6.74262,1.225,-0.475125,0
0.576667,0.716667,12.0123,-1.22897,6.8229,1.225,-0.458056,0
0.576667,0.723333,11.9549,-1.13312,6.90279,1.225,-0.442033,0
0.576667,0.73,11.8998,-1.0461,6.9823,1.225,-0.426996,0
0.576667,0.736667,11.8471,-0.96694,7.06145,1.225,-0.41289,0
0.576667,0.743333,11.7968,-0.894791,7.14026,1.225,-0.399656,0
0.576667,0.75,11.7489,-0.828911,7.21874,1.225,-0.387242,0
