X,Y,U,V,Stream,Density,Cp,Solid
1.58,2.18,10.4036,-0.0598266,21.7587,1.225,-0.0823877,0
1.58,2.22,10.3816,-0.0515179,22.1744,1.225,-0.0778055,0
1.58,2.26,10.3631,-0.0447892,22.5892,1.225,-0.0739653,0
1.58,2.3,10.3475,-0.0392555,23.0034,1.225,-0.0707293,0
1.58,2.34,10.3343,-0.0346342,23.417,1.225,-0.06799,0
1.58,2.38,10.323,-0.0307146,23.8302,1.225,-0.065663,0
1.58,2.42,10.3135,-0.0273378,24.2429,1.225,-0.063681,0
1.58,2.46,10.3053,-0.0243825,24.6552,1.225,-0.06199,0
1.58,2.5,10.2983,-0.0217552,25.0673,1.225,-0.0605463,0
1.58,2.54,10.2923,-0.0193831,25.4791,1.225,-0.0593142,0
1.58,2.58,10.2872,-0.0172098,25.8907,1.225,-0.0582646,0
1.58,2.62,10.2829,-0.0151903,26.3021,1.225,-0.0573732,0
1.58,2.66,10.2792,-0.0132897,26.7133,1.225,-0.0566203,0
1.58,2.7,10.2761,-0.0114802,27.1244,1.225,-0.0559894,0
1.58,2.74,10.2736,-0.00974005,27.5354,1.225,-0.055467,0
1.58,2.78,10.2715,-0.0080519,27.9463,1.225,-0.055042,0
1.58,2.82,10.2699,-0.0064022,28.3571,1.225,-0.0547057,0
1.58,2.86,10.2686,-0.00478011,28.7679,1.225,-0.054451,0
1.58,2.9,10.2678,-0.00317698,29.1786,1.225,-0.0542727,0
1.58,2.94,10.2673,-0.00158566,29.5893,1.225,-0.0541672,0
1.62,0.06,10.2643,0.00196946,0.410566,1.225,-0.0535635,0
1.62,0.1,10.2648,0.00395115,0.821146,1.225,-0.0536676,0
1.62,0.14,10.2657,0.00595793,1.23175,1.225,-0.0538434,0
1.62,0.18,10.2669,0.008004,1.6424,1.225,-0.054094,0
1.62,0.22,10.2685,0.0101055,2.05311,1.225,-0.0544244,0
1.62,0.26,10.2705,0.0122815,2.46388,1.225,-0.054841,0
1.62,0.3,10.273,0.0145547,2.87475,1.225,-0.0553517,0
1.62,0.34,10.276,0.0169528,3.28572,1.225,-0.0559667,0
1.62,0.38,10.2796,0.0195097,3.69683,1.225,-0.0566981,0
1.62,0.42,10.2838,0.022267,4.10809,1.225,-0.0575607,0
1.62,0.46,10.2887,0.0252768,4.51953,1.225,-0.0585724,0
1.62,0.5,10.2944,0.0286039,4.93118,1.225,-0.0597545,0
1.62,0.54,10.3011,0.0323297,5.34308,1.225,-0.0611329,0
1.62,0.58,10.3089,0.0365577,5.75527,1.225,-0.0627385,0
1.62,0.62,10.3179,0.0414192,6.16779,1.225,-0.0646092,0
1.62,0.66,10.3284,0.0470839,6.5807,1.225,-0.0667907,0
1.62,0.7,10.3407,0.0537719,6.99407,1.225,-0.0693393,0
1.62,0.74,10.3551,0.0617726,7.40796,1.225,-0.0723241,0
1.62,0.78,10.372,0.0714704,7.82248,1.225,-0.0758309,0
1.62,0.82,10.3918,0.0833834,8.23772,1.225,-0.0799669,0
1.62,0.86,10.4152,0.0982193,8.65382,1.225,-0.0848666,0
1.62,0.9,10.443,0.116961,9.07094,1.225,-0.0906996,0
1.62,0.94,10.4761,0.140993,9.48926,1.225,-0.0976807,0
1.62,0.98,10.5156,0.172311,9.90902,1.225,-0.106081,0
1.62,1.02,10.5631,0.213831,10.3305,1.225,-0.11624,0
1.62,1.06,10.62,0.269923,10.7541,1.225,-0.128574,0
1.62,1.1,10.6881,0.347254,11.1801,1.225,-0.143561,0
1.62,1.14,10.7684,0.456227,11.6091,1.225,-0.161675,0
1.62,1.18,10.86,0.613381,12.0416,1.225,-0.183167,0
1.62,1.22,10.9558,0.845364,12.4779,1.225,-0.207443,0
1.62,1.26,11.0325,1.19513,12.9181,1.225,-0.231453,0
1.62,1.3,11.0264,1.72958,13.3605,1.225,-0.245735,0
1.62,1.34,10.7777,2.53849,13.8002,1.225,-0.226025,0
1.62,1.38,9.9402,3.66701,14.2227,1.225,-0.122545,0
1.62,1.42,8.09562,4.68571,14.5954,1.225,0.12505,0
1.62,1.46,5.05703,4.66245,14.8704,1.225,0.52688,0
1.62,1.5,3.23868,0.00259818,14.9999,1.225,0.89511,0
1.62,1.54,5.05572,-4.65685,15.1295,1.225,0.527534,0
1.62,1.58,8.09342,-4.68199,15.4044,1.225,0.125755,0
1.62,1.62,9.93809,-3.66411,15.777,1.225,-0.121913,0
1.62,1.66,10.7758,-2.53617,16.1994,1.225,-0.2255,0
1.62,1.7,11.0248,-1.72762,16.639,1.225,-0.245309,0
1.62,1.74,11.0312,-1.19343,17.0814,1.225,-0.231111,0
1.62,1.78,10.9547,-0.84383,17.5215,1.225,-0.207169,0
1.62,1.82,10.8591,-0.611974,17.9578,1.225,-0.182948,0
1.62,1.86,10.7677,-0.454918,18.3902,1.225,-0.161503,0
1.62,1.9,10.6875,-0.346023,18.8192,1.225,-0.143429,0
1.62,1.94,10.6196,-0.268757,19.2452,1.225,-0.128477,0
1.62,1.98,10.5628,-0.212723,19.6688,1.225,-0.116174,0
1.62,2.02,10.5155,-0.171254,20.0903,1.225,-0.106043,0
1.62,2.06,10.476,-0.139985,20.51,1.225,-0.097668,0
1.62,2.1,10.4431,-0.115997,20.9283,1.225,-0.0907105,0
1.62,2.14,10.4154,-0.097299,21.3455,1.225,-0.0848993,0
1.62,2.18,10.3921,-0.0825053,21.7616,1.225,-0.08002,0
1.62,2.22,10.3723,-0.070634,22.1768,1.225,-0.075903,0
1.62,2.26,10.3556,-0.0609775,22.5914,1.225,-0.0724139,0
1.62,2.3,10.3413,-0.0530182,23.0053,1.225,-0.0694458,0
1.62,2.34,10.329,-0.0463716,23.4187,1.225,-0.0669129,0
1.62,2.38,10.3186,-0.0407487,23.8316,1.225,-0.0647459,0
1.62,2.42,10.3096,-0.0359291,24.2442,1.225,-0.0628889,0
1.62,2.46,10.3019,-0.0317437,24.6564,1.225,-0.0612959,0
1.62,2.5,10.2952,-0.0280607,25.0683,1.225,-0.0599293,0
1.62,2.54,10.2896,-0.024777,25.48,1.225,-0.0587579,0
1.62,2.58,10.2847,-0.0218109,25.8915,1.225,-0.0577561,0
1.62,2.62,10.2806,-0.0190978,26.3028,1.225,-0.0569024,0
1.62,2.66,10.277,-0.0165856,26.7139,1.225,-0.056179,0
1.62,2.7,10.2741,-0.0142325,27.1249,1.225,-0.0555711,0
1.62,2.74,10.2716,-0.0120046,27.5358,1.225,-0.0550665,0
1.62,2.78,10.2696,-0.00987431,27.9467,1.225,-0.0546551,0
1.62,2.82,10.268,-0.0078187,28.3574,1.225,-0.054329,0
1.62,2.86,10.2668,-0.00581878,28.7681,1.225,-0.0540816,0
1.62,2.9,10.266,-0.00385828,29.1788,1.225,-0.0539083,0
1.62,2.94,10.2655,-0.001923,29.5894,1.225,-0.0538056,0
1.66,0.06,10.2622,0.00229543,0.410481,1.225,-0.0531234,0
1.66,0.1,10.2627,0.00460908,0.820974,1.225,-0.0532228,0
1.66,0.14,10.2635,0.00695995,1.23149,1.225,-0.0533902,0
1.66,0.18,10.2646,0.00936858,1.64205,1.225,-0.0536289,0
1.66,0.22,10.2662,0.011858,2.05266,1.225,-0.0539428,0
1.66,0.26,10.2681,0.0144544,2.46335,1.225,-0.0543379,0
1.66,0.3,10.2704,0.0171888,2.87411,1.225,-0.0548209,0
1.66,0.34,10.2733,0.0200978,3.28498,1.225,-0.0554009,0
1.66,0.38,10.2766,0.0232258,3.69597,1.225,-0.0560883,0
1.66,0.42,10.2805,0.0266263,4.10711,1.225,-0.0568959,0
1.66,0.46,10.2851,0.0303654,4.51841,1.225,-0.0578388,0
1.66,0.5,10.2904,0.0345243,4.92991,1.225,-0.058935,0
1.66,0.54,10.2966,0.0392046,5.34164,1.225,-0.060206,0
1.66,0.58,10.3037,0.044533,5.75364,1.225,-0.061677,0
1.66,0.62,10.3119,0.0506703,6.16594,1.225,-0.0633782,0
1.66,0.66,10.3214,0.0578209,6.57859,1.225,-0.0653454,0
1.66,0.7,10.3324,0.066248,6.99165,1.225,-0.0676211,0
1.66,0.74,10.345,0.0762931,7.40518,1.225,-0.0702558,0
1.66,0.78,10.3597,0.0884047,7.81925,1.225,-0.0733097,0
1.66,0.82,10.3766,0.103177,8.23395,1.225,-0.0768537,0
1.66,0.86,10.3963,0.121409,8.64938,1.225,-0.0809706,0
1.66,0.9,10.419,0.144183,9.06566,1.225,-0.0857557,0
1.66,0.94,10.4452,0.17299,9.4829,1.225,-0.0913139,0
1.66,0.98,10.4753,0.209906,9.90127,1.225,-0.0977523,0
1.66,1.02,10.5095,0.257855,10.3209,1.225,-0.105162,0
1.66,1.06,10.5477,0.321001,10.742,1.225,-0.113574,0
1.66,1.1,10.5888,0.405317,11.1647,1.225,-0.122875,0
1.66,1.14,10.6298,0.519384,11.5891,1.225,-0.132614,0
1.66,1.18,10.6634,0.675399,12.0151,1.225,-0.14164,0
1.66,1.22,10.6744,0.890115,12.4422,1.225,-0.14736,0
1.66,1.26,10.6319,1.1845,12.8691,1.225,-0.144395,0
1.66,1.3,10.4761,1.57825,13.2928,1.225,-0.122385,0
1.66,1.34,10.1033,2.06835,13.7072,1.225,-0.063557,0
1.66,1.38,9.37014,2.56642,14.101,1.225,0.05614,0
1.66,1.42,8.19491,2.76646,14.4568,1.225,0.251902,0
1.66,1.46,6.78847,2.13664,14.7566,1.225,0.493514,0
1.66,1.5,6.08063,0.00218718,14.9998,1.225,0.63026,0
1.66,1.54,6.78768,-2.13236,15.2431,1.225,0.493804,0
1.66,1.58,8.19358,-2.76291,15.5429,1.225,0.252317,0
1.66,1.62,9.36866,-2.56348,15.8986,1.225,0.0565687,0
1.66,1.66,10.1019,-2.06587,16.2924,1.225,-0.063164,0
1.66,1.7,10.4747,-1.57612,16.7067,1.225,-0.122044,0
1.66,1.74,10.6307,-1.18262,17.1303,1.225,-0.144108,0
1.66,1.78,10.6735,-0.888434,17.5572,1.225,-0.147123,0
1.66,1.82,10.6626,-0.673864,17.9842,1.225,-0.141448,0
1.66,1.86,10.6291,-0.517964,18.4102,1.225,-0.132463,0
1.66,1.9,10.5883,-0.403991,18.8345,1.225,-0.122759,0
1.66,1.94,10.5474,-0.319754,19.2572,1.225,-0.113491,0
1.66,1.98,10.5093,-0.256676,19.6783,1.225,-0.105107,0
1.66,2.02,10.4752,-0.208788,20.098,1.225,-0.0977245,0
1.66,2.06,10.4452,-0.171928,20.5163,1.225,-0.0913109,0
1.66,2.1,10.4191,-0.143172,20.9336,1.225,-0.0857758,0
1.66,2.14,10.3965,-0.120447,21.3499,1.225,-0.0810122,0
1.66,2.18,10.3769,-0.102263,21.7653,1.225,-0.0769154,0
1.66,2.22,10.3601,-0.0875364,22.18,1.225,-0.0733903,0
1.66,2.26,10.3455,-0.07547,22.5941,1.225,-0.0703542,0
1.66,2.3,10.3329,-0.0654694,23.0077,1.225,-0.0677362,0
1.66,2.34,10.322,-0.0570867,23.4207,1.225,-0.0654761,0
1.66,2.38,10.3126,-0.0499803,23.8334,1.225,-0.0635237,0
1.66,2.42,10.3044,-0.0438874,24.2458,1.225,-0.0618361,0
1.66,2.46,10.2974,-0.0386033,24.6578,1.225,-0.0603778,0
1.66,2.5,10.2913,-0.0339679,25.0695,1.225,-0.0591187,0
1.66,2.54,10.286,-0.0298538,25.4811,1.225,-0.0580333,0
1.66,2.58,10.2815,-0.02616,25.8924,1.225,-0.0571003,0
1.66,2.62,10.2776,-0.022805,26.3036,1.225,-0.0563018,0
1.66,2.66,10.2743,-0.019723,26.7146,1.225,-0.0556224,0
1.66,2.7,10.2715,-0.0168601,27.1256,1.225,-0.0550496,0
1.66,2.74,10.2692,-0.0141721,27.5364,1.225,-0.0545727,0
1.66,2.78,10.2673,-0.0116223,27.9471,1.225,-0.054183,0
1.66,2.82,10.2658,-0.00917984,28.3578,1.225,-0.0538733,0
1.66,2.86,10.2647,-0.00681823,28.7684,1.225,-0.053638,0
1.66,2.9,10.2639,-0.00451453,29.1789,1.225,-0.0534729,0
1.66,2.94,10.2634,-0.00224813,29.5895,1.225,-0.0533751,0
1.7,0.06,10.2597,0.00260309,0.410383,1.225,-0.0526176,0
1.7,0.1,10.2602,0.00522965,0.820777,1.225,-0.0527104,0
1.7,0.14,10.2609,0.00790397,1.2312,1.225,-0.0528667,0
1.7,0.18,10.262,0.0106522,1.64165,1.225,-0.053089,0
1.7,0.22,10.2634,0.0135029,2.05216,1.225,-0.053381,0
1.7,0.26,10.2652,0.0164889,2.46273,1.225,-0.0537475,0
1.7,0.3,10.2674,0.0196476,2.87337,1.225,-0.0541943,0
1.7,0.34,10.27,0.0230234,3.28412,1.225,-0.0547288,0
1.7,0.38,10.273,0.0266685,3.69497,1.225,-0.0553596,0
1.7,0.42,10.2766,0.0306463,4.10596,1.225,-0.0560972,0
1.7,0.46,10.2808,0.0350332,4.5171,1.225,-0.0569537,0
1.7,0.5,10.2856,0.0399227,4.92842,1.225,-0.0579432,0
1.7,0.54,10.2911,0.0454302,5.33994,1.225,-0.0590821,0
1.7,0.58,10.2974,0.0516986,5.75171,1.225,-0.0603892,0
1.7,0.62,10.3046,0.0589069,6.16374,1.225,-0.0618865,0
1.7,0.66,10.3129,0.0672802,6.57607,1.225,-0.0635984,0
1.7,0.7,10.3223,0.0771046,6.98877,1.225,-0.0655529,0
1.7,0.74,10.333,0.0887461,7.40186,1.225,-0.0677809,0
1.7,0.78,10.3451,0.102677,7.8154,1.225,-0.0703157,0
1.7,0.82,10.3588,0.119511,8.22946,1.225,-0.0731917,0
1.7,0.86,10.3742,0.140054,8.64411,1.225,-0.0764415,0
1.7,0.9,10.3914,0.16537,9.0594,1.225,-0.0800896,0
1.7,0.94,10.4104,0.196876,9.47542,1.225,-0.0841422,0
1.7,0.98,10.4308,0.236467,9.89223,1.225,-0.0885671,0
1.7,1.02,10.452,0.28668,10.3099,1.225,-0.0932584,0
1.7,1.06,10.4725,0.350908,10.7284,1.225,-0.0979734,0
1.7,1.1,10.4897,0.433628,11.1477,1.225,-0.102222,0
1.7,1.14,10.4984,0.540589,11.5676,1.225,-0.105079,0
1.7,1.18,10.4893,0.678716,11.9876,1.225,-0.104863,0
1.7,1.22,10.4467,0.855198,12.4067,1.225,-0.0986509,0
1.7,1.26,10.3444,1.07448,12.8233,1.225,-0.0816134,0
1.7,1.3,10.1426,1.33056,13.2343,1.225,-0.0464215,0
1.7,1.34,9.78951,1.59022,13.6347,1.225,0.0163666,0
1.7,1.38,9.24209,1.76387,14.0174,1.225,0.114725,0
1.7,1.42,8.5254,1.67706,14.3741,1.225,0.24505,0
1.7,1.46,7.82131,1.11548,14.6995,1.225,0.375829,0
1.7,1.5,7.50768,0.00185647,14.9998,1.225,0.436348,0
1.7,1.54,7.82081,-1.11187,15.3001,1.225,0.375986,0
1.7,1.58,8.52454,-1.67381,15.6254,1.225,0.245305,0
1.7,1.62,9.24105,-1.76102,15.982,1.225,0.115017,0
1.7,1.66,9.78844,-1.58773,16.3647,1.225,0.0166556,0
1.7,1.7,10.1416,-1.32836,16.7651,1.225,-0.0461562,0
1.7,1.74,10.3435,-1.07252,17.176,1.225,-0.081381,0
1.7,1.78,10.4459,-0.85342,17.5926,1.225,-0.098454,0
1.7,1.82,10.4886,-0.677089,18.0117,1.225,-0.104701,0
1.7,1.86,10.4978,-0.539085,18.4317,1.225,-0.10495,0
1.7,1.9,10.4893,-0.432227,18.8515,1.225,-0.102125,0
1.7,1.94,10.4723,-0.349593,19.2708,1.225,-0.0979052,0
1.7,1.98,10.4518,-0.285442,19.6893,1.225,-0.0932174,0
1.7,2.02,10.4307,-0.235297,20.107,1.225,-0.0885515,0
1.7,2.06,10.4104,-0.195768,20.5238,1.225,-0.0841504,0
1.7,2.1,10.3916,-0.164319,20.9398,1.225,-0.0801201,0
1.7,2.14,10.3745,-0.139056,21.3551,1.225,-0.076493,0
1.7,2.18,10.3592,-0.118565,21.7698,1.225,-0.0732631,0
1.7,2.22,10.3455,-0.10178,22.1838,1.225,-0.0704057,0
1.7,2.26,10.3335,-0.0878979,22.5974,1.225,-0.0678885,0
1.7,2.3,10.3229,-0.076304,23.0105,1.225,-0.0656772,0
1.7,2.34,10.3136,-0.0665264,23.4232,1.225,-0.0637383,0
1.7,2.38,10.3054,-0.0581996,23.8356,1.225,-0.062041,0
1.7,2.42,10.2982,-0.0510377,24.2477,1.225,-0.0605575,0
1.7,2.46,10.292,-0.0448155,24.6595,1.225,-0.0592631,0
1.7,2.5,10.2865,-0.0393544,25.071,1.225,-0.0581361,0
1.7,2.54,10.2818,-0.0345113,25.4824,1.225,-0.0571575,0
1.7,2.58,10.2777,-0.030171,25.8936,1.225,-0.0563111,0
1.7,2.62,10.2741,-0.02624,26.3046,1.225,-0.0555825,0
1.7,2.66,10.2711,-0.0226418,26.7155,1.225,-0.0549598,0
1.7,2.7,10.2685,-0.0193133,27.1263,1.225,-0.0544325,0
1.7,2.74,10.2664,-0.0162019,27.537,1.225,-0.0539919,0
1.7,2.78,10.2646,-0.0132635,27.9476,1.225,-0.0536308,0
1.7,2.82,10.2632,-0.0104604,28.3581,1.225,-0.0533431,0
1.7,2.86,10.2622,-0.00776003,28.7687,1.225,-0.0531241,0
1.7,2.9,10.2614,-0.00513362,29.1791,1.225,-0.0529702,0
1.7,2.94,10.261,-0.00255507,29.5896,1.225,-0.0528789,0
1.74,0.06,10.257,0.00288723,0.410273,1.225,-0.0520504,0
1.74,0.1,10.2574,0.00580228,0.820556,1.225,-0.0521352,0
1.74,0.14,10.2581,0.00877394,1.23086,1.225,-0.0522777,0
1.74,0.18,10.259,0.0118328,1.6412,1.225,-0.0524803,0
1.74,0.22,10.2603,0.0150123,2.05158,1.225,-0.0527456,0
1.74,0.26,10.2619,0.0183501,2.46203,1.225,-0.0530776,0
1.74,0.3,10.2639,0.021889,2.87254,1.225,-0.053481,0
1.74,0.34,10.2662,0.0256788,3.28314,1.225,-0.0539614,0
1.74,0.38,10.269,0.0297781,3.69384,1.225,-0.0545256,0
1.74,0.42,10.2721,0.0342564,4.10466,1.225,-0.0551814,0
1.74,0.46,10.2758,0.0391975,4.51561,1.225,-0.0559376,0
1.74,0.5,10.28,0.0447022,4.92672,1.225,-0.0568044,0
1.74,0.54,10.2848,0.0508939,5.33801,1.225,-0.0577929,0
1.74,0.58,10.2902,0.0579233,5.7495,1.225,-0.0589154,0
1.74,0.62,10.2963,0.0659773,6.16123,1.225,-0.060185,0
1.74,0.66,10.3032,0.0752873,6.57321,1.225,-0.0616154,0
1.74,0.7,10.3109,0.086143,6.98548,1.225,-0.0632201,0
1.74,0.74,10.3195,0.0989084,7.39808,1.225,-0.0650111,0
1.74,0.78,10.3289,0.114044,7.81104,1.225,-0.0669968,0
1.74,0.82,10.3393,0.132134,8.22439,1.225,-0.0691788,0
1.74,0.86,10.3504,0.153924,8.63818,1.225,-0.0715459,0
1.74,0.9,10.3621,0.180366,9.05243,1.225,-0.0740648,0
1.74,0.94,10.3741,0.212677,9.46715,1.225,-0.0766651,0
1.74,0.98,10.3855,0.252403,9.88235,1.225,-0.0792151,0
1.74,1.02,10.3951,0.301488,10.298,1.225,-0.0814825,0
1.74,1.06,10.4008,0.362319,10.714,1.225,-0.0830733,0
1.74,1.1,10.3991,0.437698,11.13,1.225,-0.0833374,0
1.74,1.14,10.3847,0.530627,11.5459,1.225,-0.0812289,0
1.74,1.18,10.3488,0.643674,11.9608,1.225,-0.0751152,0
1.74,1.22,10.2787,0.777476,12.3738,1.225,-0.062556,0
1.74,1.26,10.1565,0.927674,12.7831,1.225,-0.0401504,0
1.74,1.3,9.96031,1.07929,13.1863,1.225,-0.00372635,0
1.74,1.34,9.67003,1.19811,13.5799,1.225,0.0505496,0
1.74,1.38,9.2833,1.22178,13.9599,1.225,0.123275,0
1.74,1.42,8.84331,1.06242,14.3226,1.225,0.206672,0
1.74,1.46,8.46367,0.646337,14.6674,1.225,0.279485,0
1.74,1.5,8.30797,0.00162399,14.9997,1.225,0.309777,0
1.74,1.54,8.46335,-0.643161,15.332,1.225,0.279581,0
1.74,1.58,8.84273,-1.05945,15.6768,1.225,0.206837,0
1.74,1.62,9.28257,-1.21907,16.0394,1.225,0.123477,0
1.74,1.66,9.66925,-1.19566,16.4194,1.225,0.0507604,0
1.74,1.7,9.95953,-1.07708,16.813,1.225,-0.0035243,0
1.74,1.74,10.1558,-0.925668,17.2161,1.225,-0.0399676,0
1.74,1.78,10.278,-0.775644,17.6254,1.225,-0.0623979,0
1.74,1.82,10.3482,-0.641987,18.0384,1.225,-0.074984,0
1.74,1.86,10.3842,-0.529064,18.4533,1.225,-0.0811251,0
1.74,1.9,10.3988,-0.43624,18.8691,1.225,-0.0832606,0
1.74,1.94,10.4006,-0.360953,19.2852,1.225,-0.0830225,0
1.74,1.98,10.395,-0.300203,19.7012,1.225,-0.0814566,0
1.74,2.02,10.3855,-0.25119,20.1168,1.225,-0.079213,0
1.74,2.06,10.3742,-0.21153,20.532,1.225,-0.0766856,0
1.74,2.1,10.3624,-0.17928,20.9467,1.225,-0.0741067,0
1.74,2.14,10.3507,-0.152896,21.361,1.225,-0.0716082,0
1.74,2.18,10.3397,-0.131161,21.7748,1.225,-0.0692605,0
1.74,2.22,10.3294,-0.113123,22.1882,1.225,-0.0670969,0
1.74,2.26,10.32,-0.0980389,22.6011,1.225,-0.0651286,0
1.74,2.3,10.3116,-0.0853233,23.0138,1.225,-0.0633541,0
1.74,2.34,10.3039,-0.0745167,23.4261,1.225,-0.0617649,0
1.74,2.38,10.2971,-0.0652551,23.8381,1.225,-0.0603491,0
1.74,2.42,10.2911,-0.0572493,24.2498,1.225,-0.0590931,0
1.74,2.46,10.2857,-0.0502676,24.6614,1.225,-0.0579834,0
1.74,2.5,10.281,-0.0441238,25.0727,1.225,-0.0570068,0
1.74,2.54,10.2768,-0.0386667,25.4838,1.225,-0.056151,0
1.74,2.58,10.2732,-0.0337735,25.8948,1.225,-0.0554048,0
1.74,2.62,10.2701,-0.0293429,26.3057,1.225,-0.0547581,0
1.74,2.66,10.2674,-0.0252916,26.7165,1.225,-0.0542021,0
1.74,2.7,10.2651,-0.0215498,27.1271,1.225,-0.0537289,0
1.74,2.74,10.2632,-0.0180591,27.5377,1.225,-0.0533318,0
1.74,2.78,10.2616,-0.0147696,27.9482,1.225,-0.0530051,0
1.74,2.82,10.2603,-0.0116385,28.3586,1.225,-0.0527441,0
1.74,2.86,10.2594,-0.0086281,28.769,1.225,-0.052545,0
1.74,2.9,10.2587,-0.00570502,29.1793,1.225,-0.0524049,0
1.74,2.94,10.2583,-0.00283858,29.5897,1.225,-0.0523216,0
1.78,0.06,10.2539,0.00314344,0.410152,1.225,-0.0514274,0
1.78,0.1,10.2543,0.00631819,0.820313,1.225,-0.0515029,0
1.78,0.14,10.2549,0.00955646,1.23049,1.225,-0.0516297,0
1.78,0.18,10.2558,0.0128924,1.6407,1.225,-0.0518095,0
1.78,0.22,10.2569,0.0163631,2.05096,1.225,-0.0520445,0
1.78,0.26,10.2583,0.0200098,2.46126,1.225,-0.0523374,0
1.78,0.3,10.26,0.023879,2.87162,1.225,-0.0526917,0
1.78,0.34,10.2621,0.0280242,3.28206,1.225,-0.0531115,0
1.78,0.38,10.2645,0.0325078,3.69259,1.225,-0.0536015,0
1.78,0.42,10.2672,0.0374032,4.10322,1.225,-0.0541667,0
1.78,0.46,10.2703,0.0427972,4.51396,1.225,-0.054813,0
1.78,0.5,10.2739,0.048794,4.92484,1.225,-0.0555463,0
1.78,0.54,10.2778,0.0555186,5.33587,1.225,-0.0563728,0
1.78,0.58,10.2823,0.0631226,5.74707,1.225,-0.0572982,0
1.78,0.62,10.2873,0.0717904,6.15846,1.225,-0.0583277,0
1.78,0.66,10.2927,0.0817475,6.57005,1.225,-0.0594647,0
1.78,0.7,10.2987,0.0932703,6.98187,1.225,-0.0607096,0
1.78,0.74,10.3051,0.106699,7.39394,1.225,-0.0620578,0
1.78,0.78,10.3119,0.122455,7.80628,1.225,-0.0634969,0
1.78,0.82,10.3189,0.141055,8.21889,1.225,-0.0650016,0
1.78,0.86,10.326,0.16314,8.63179,1.225,-0.0665273,0
1.78,0.9,10.3327,0.189491,9.04497,1.225,-0.0679991,0
1.78,0.94,10.3383,0.22106,9.45841,1.225,-0.0692965,0
1.78,0.98,10.342,0.258978,9.87204,1.225,-0.0702302,0
1.78,1.02,10.3421,0.304548,10.2858,1.225,-0.0705082,0
1.78,1.06,10.3363,0.359179,10.6994,1.225,-0.0696884,0
1.78,1.1,10.3214,0.424213,11.1127,1.225,-0.0671147,0
1.78,1.14,10.2924,0.500545,11.5251,1.225,-0.0618377,0
1.78,1.18,10.2425,0.587872,11.9361,1.225,-0.0525358,0
1.78,1.22,10.1627,0.683357,12.3445,1.225,-0.0374763,0
1.78,1.26,10.0426,0.779445,12.7491,1.225,-0.0146133,0
1.78,1.3,9.87213,0.860802,13.1479,1.225,0.018,0
1.78,1.34,9.64701,0.901144,13.5388,1.225,0.0612306,0
1.78,1.38,9.37778,0.862729,13.9197,1.225,0.113129,0
1.78,1.42,9.10085,0.704495,14.2891,1.225,0.166782,0
1.78,1.46,8.8821,0.405824,14.6477,1.225,0.209436,0
1.78,1.5,8.79718,0.00145701,14.9996,1.225,0.226097,0
1.78,1.54,8.88189,-0.402956,15.3515,1.225,0.209497,0
1.78,1.58,9.10046,-0.701756,15.7102,1.225,0.166892,0
1.78,1.62,9.37727,-0.860167,16.0796,1.225,0.11327,0
1.78,1.66,9.64644,-0.898775,16.4604,1.225,0.0613833,0
1.78,1.7,9.87156,-0.858621,16.8513,1.225,0.018151,0
1.78,1.74,10.0421,-0.777438,17.2501,1.225,-0.0144736,0
1.78,1.78,10.1622,-0.681504,17.6546,1.225,-0.0373539,0
1.78,1.82,10.2421,-0.586155,18.0631,1.225,-0.0524343,0
1.78,1.86,10.2921,-0.498946,18.474,1.225,-0.0617587,0
1.78,1.9,10.3212,-0.422719,18.8864,1.225,-0.0670589,0
1.78,1.94,10.3362,-0.357777,19.2997,1.225,-0.0696558,0
1.78,1.98,10.342,-0.303228,19.7133,1.225,-0.0704983,0
1.78,2.02,10.342,-0.257733,20.1271,1.225,-0.0702424,0
1.78,2.06,10.3385,-0.219884,20.5407,1.225,-0.0693301,0
1.78,2.1,10.3329,-0.188379,20.9541,1.225,-0.0680532,0
1.78,2.14,10.3264,-0.162087,21.3673,1.225,-0.0666011,0
1.78,2.18,10.3194,-0.14006,21.7803,1.225,-0.0650943,0
1.78,2.22,10.3124,-0.121515,22.1929,1.225,-0.0636075,0
1.78,2.26,10.3057,-0.105812,22.6052,1.225,-0.0621856,0
1.78,2.3,10.2994,-0.0924351,23.0173,1.225,-0.0608536,0
1.78,2.34,10.2935,-0.0809631,23.4292,1.225,-0.0596241,0
1.78,2.38,10.2881,-0.0710562,23.8408,1.225,-0.0585016,0
1.78,2.42,10.2832,-0.0624378,24.2522,1.225,-0.0574858,0
1.78,2.46,10.2788,-0.054883,24.6635,1.225,-0.0565731,0
1.78,2.5,10.2749,-0.0482072,25.0746,1.225,-0.0557585,0
1.78,2.54,10.2714,-0.0422593,25.4855,1.225,-0.0550361,0
1.78,2.58,10.2683,-0.0369139,25.8963,1.225,-0.0543999,0
1.78,2.62,10.2656,-0.0320673,26.3069,1.225,-0.0538437,0
1.78,2.66,10.2633,-0.0276324,26.7175,1.225,-0.053362,0
1.78,2.7,10.2613,-0.0235359,27.128,1.225,-0.0529495,0
1.78,2.74,10.2596,-0.0197156,27.5384,1.225,-0.0526015,0
1.78,2.78,10.2582,-0.0161178,27.9488,1.225,-0.0523139,0
1.78,2.82,10.2571,-0.0126961,28.3591,1.225,-0.0520834,0
1.78,2.86,10.2562,-0.00940914,28.7693,1.225,-0.0519069,0
