X,Y,U,V,Stream,Density,Cp,Solid
0.715,0.635,0,0,61.4054,0,0,0
0.715,0.645,0,0,62.3439,0,0,0
0.715,0.655,0,0,63.2936,0,0,0
0.715,0.665,0,0,64.2536,0,0,0
0.715,0.675,0,0,65.2228,0,0,0
0.715,0.685,0,0,66.2004,0,0,0
0.715,0.695,0,0,67.1855,0,0,0
0.715,0.705,0,0,68.1771,0,0,0
0.715,0.715,0,0,69.1744,0,0,0
0.715,0.725,0,0,70.1768,0,0,0
0.715,0.735,0,0,71.1836,0,0,0
0.715,0.745,0,0,72.1941,0,0,0
0.715,0.755,0,0,73.2079,0,0,0
0.715,0.765,0,0,74.2243,0,0,0
0.715,0.775,0,0,75.2431,0,0,0
0.715,0.785,0,0,76.2638,0,0,0
0.715,0.795,0,0,77.2861,0,0,0
0.715,0.805,0,0,78.3097,0,0,0
0.715,0.815,0,0,79.3343,0,0,0
0.715,0.825,0,0,80.3597,0,0,0
0.715,0.835,0,0,81.3858,0,0,0
0.715,0.845,0,0,82.4123,0,0,0
0.715,0.855,0,0,83.439,0,0,0
0.715,0.865,0,0,84.466,0,0,0
0.715,0.875,0,0,85.493,0,0,0
0.715,0.885,0,0,86.5201,0,0,0
0.715,0.895,0,0,87.547,0,0,0
0.715,0.905,0,0,88.5737,0,0,0
0.715,0.915,0,0,89.6003,0,0,0
0.715,0.925,0,0,90.6265,0,0,0
0.715,0.935,0,0,91.6525,0,0,0
0.715,0.945,0,0,92.6781,0,0,0
0.715,0.955,0,0,93.7034,0,0,0
0.715,0.965,0,0,94.7282,0,0,0
0.715,0.975,0,0,95.7527,0,0,0
0.715,0.985,0,0,96.7768,0,0,0
0.725,0.015,0,0,3.19669,0,0,0
0.725,0.025,0,0,4.21946,0,0,0
0.725,0.035,0,0,5.24255,0,0,0
0.725,0.045,0,0,6.26596,0,0,0
0.725,0.055,0,0,7.28966,0,0,0
0.725,0.065,0,0,8.31363,0,0,0
0.725,0.075,0,0,9.33784,0,0,0
0.725,0.085,0,0,10.3622,0,0,0
0.725,0.095,0,0,11.3868,0,0,0
0.725,0.105,0,0,12.4114,0,0,0
0.725,0.115,0,0,13.4361,0,0,0
0.725,0.125,0,0,14.4608,0,0,0
0.725,0.135,0,0,15.4853,0,0,0
0.725,0.145,0,0,16.5096,0,0,0
0.725,0.155,0,0,17.5336,0,0,0
0.725,0.165,0,0,18.5571,0,0,0
0.725,0.175,0,0,19.58,0,0,0
0.725,0.185,0,0,20.6021,0,0,0
0.725,0.195,0,0,21.6232,0,0,0
0.725,0.205,0,0,22.6431,0,0,0
0.725,0.215,0,0,23.6615,0,0,0
0.725,0.225,0,0,24.6782,0,0,0
0.725,0.235,0,0,25.6928,0,0,0
0.725,0.245,0,0,26.7049,0,0,0
0.725,0.255,0,0,27.7142,0,0,0
0.725,0.265,0,0,28.7201,0,0,0
0.725,0.275,0,0,29.7222,0,0,0
0.725,0.285,0,0,30.7199,0,0,0
0.725,0.295,0,0,31.7126,0,0,0
0.725,0.305,0,0,32.6997,0,0,0
0.725,0.315,0,0,33.6803,0,0,0
0.725,0.325,0,0,34.6538,0,0,0
0.725,0.335,0,0,35.6195,0,0,0
0.725,0.345,0,0,36.5764,0,0,0
0.725,0.355,0,0,37.5237,0,0,0
0.725,0.365,0,0,38.4608,0,0,0
0.725,0.375,0,0,39.3868,0,0,0
0.725,0.385,0,0,40.3011,0,0,0
0.725,0.395,0,0,41.2032,0,0,0
0.725,0.405,0,0,42.0926,0,0,0
0.725,0.415,0,0,42.9693,0,0,0
0.725,0.425,0,0,43.8333,0,0,0
0.725,0.435,0,0,44.6851,0,0,0
0.725,0.445,0,0,45.5252,0,0,0
0.725,0.455,0,0,46.3547,0,0,0
0.725,0.465,0,0,47.175,0,0,0
0.725,0.475,0,0,47.9878,0,0,0
0.725,0.485,0,0,48.795,0,0,0
0.725,0.495,0,0,49.5987,0,0,0
0.725,0.505,0,0,50.4013,0,0,0
0.725,0.515,0,0,51.205,0,0,0
0.725,0.525,0,0,52.0122,0,0,0
0.725,0.535,0,0,52.825,0,0,0
0.725,0.545,0,0,53.6453,0,0,0
0.725,0.555,0,0,54.4748,0,0,0
0.725,0.565,0,0,55.3149,0,0,0
0.725,0.575,0,0,56.1667,0,0,0
0.725,0.585,0,0,57.0307,0,0,0
0.725,0.595,0,0,57.9074,0,0,0
0.725,0.605,0,0,58.7968,0,0,0
0.725,0.615,0,0,59.6989,0,0,0
0.725,0.625,0,0,60.6132,0,0,0
0.725,0.635,0,0,61.5392,0,0,0
0.725,0.645,0,0,62.4763,0,0,0
0.725,0.655,0,0,63.4236,0,0,0
0.725,0.665,0,0,64.3805,0,0,0
0.725,0.675,0,0,65.3462,0,0,0
0.725,0.685,0,0,66.3197,0,0,0
0.725,0.695,0,0,67.3003,0,0,0
0.725,0.705,0,0,68.2874,0,0,0
0.725,0.715,0,0,69.2801,0,0,0
0.725,0.725,0,0,70.2778,0,0,0
0.725,0.735,0,0,71.2799,0,0,0
0.725,0.745,0,0,72.2858,0,0,0
0.725,0.755,0,0,73.2951,0,0,0
0.725,0.765,0,0,74.3072,0,0,0
0.725,0.775,0,0,75.3218,0,0,0
0.725,0.785,0,0,76.3385,0,0,0
0.725,0.795,0,0,77.3569,0,0,0
0.725,0.805,0,0,78.3768,0,0,0
0.725,0.815,0,0,79.3979,0,0,0
0.725,0.825,0,0,80.42,0,0,0
0.725,0.835,0,0,81.4429,0,0,0
0.725,0.845,0,0,82.4664,0,0,0
0.725,0.855,0,0,83.4904,0,0,0
0.725,0.865,0,0,84.5147,0,0,0
0.725,0.875,0,0,85.5392,0,0,0
0.725,0.885,0,0,86.5639,0,0,0
0.725,0.895,0,0,87.5886,0,0,0
0.725,0.905,0,0,88.6132,0,0,0
0.725,0.915,0,0,89.6378,0,0,0
0.725,0.925,0,0,90.6622,0,0,0
0.725,0.935,0,0,91.6864,0,0,0
0.725,0.945,0,0,92.7103,0,0,0
0.725,0.955,0,0,93.734,0,0,0
0.725,0.965,0,0,94.7574,0,0,0
0.725,0.975,0,0,95.7805,0,0,0
0.725,0.985,0,0,96.8033,0,0,0
0.735,0.015,0,0,3.16982,0,0,0
0.735,0.025,0,0,4.19129,0,0,0
0.735,0.035,0,0,5.21302,0,0,0
0.735,0.045,0,0,6.23499,0,0,0
0.735,0.055,0,0,7.25716,0,0,0
0.735,0.065,0,0,8.27951,0,0,0
0.735,0.075,0,0,9.30199,0,0,0
0.735,0.085,0,0,10.3246,0,0,0
0.735,0.095,0,0,11.3472,0,0,0
0.735,0.105,0,0,12.3698,0,0,0
0.735,0.115,0,0,13.3924,0,0,0
0.735,0.125,0,0,14.4147,0,0,0
0.735,0.135,0,0,15.4369,0,0,0
0.735,0.145,0,0,16.4586,0,0,0
0.735,0.155,0,0,17.4799,0,0,0
0.735,0.165,0,0,18.5006,0,0,0
0.735,0.175,0,0,19.5205,0,0,0
0.735,0.185,0,0,20.5395,0,0,0
0.735,0.195,0,0,21.5573,0,0,0
0.735,0.205,0,0,22.5738,0,0,0
0.735,0.215,0,0,23.5887,0,0,0
0.735,0.225,0,0,24.6016,0,0,0
0.735,0.235,0,0,25.6124,0,0,0
0.735,0.245,0,0,26.6206,0,0,0
0.735,0.255,0,0,27.6258,0,0,0
0.735,0.265,0,0,28.6277,0,0,0
0.735,0.275,0,0,29.6256,0,0,0
0.735,0.285,0,0,30.6193,0,0,0
0.735,0.295,0,0,31.608,0,0,0
0.735,0.305,0,0,32.5912,0,0,0
0.735,0.315,0,0,33.5682,0,0,0
0.735,0.325,0,0,34.5384,0,0,0
0.735,0.335,0,0,35.5012,0,0,0
0.735,0.345,0,0,36.4558,0,0,0
0.735,0.355,0,0,37.4016,0,0,0
0.735,0.365,0,0,38.338,0,0,0
0.735,0.375,0,0,39.2643,0,0,0
0.735,0.385,0,0,40.1801,0,0,0
0.735,0.395,0,0,41.0849,0,0,0
0.735,0.405,0,0,41.9786,0,0,0
0.735,0.415,0,0,42.8611,0,0,0
0.735,0.425,0,0,43.7325,0,0,0
0.735,0.435,0,0,44.5934,0,0,0
0.735,0.445,0,0,45.4442,0,0,0
0.735,0.455,0,0,46.286,0,0,0
0.735,0.465,0,0,47.12,0,0,0
0.735,0.475,0,0,47.9476,0,0,0
0.735,0.485,0,0,48.7705,0,0,0
0.735,0.495,0,0,49.5905,0,0,0
0.735,0.505,0,0,50.4095,0,0,0
0.735,0.515,0,0,51.2295,0,0,0
0.735,0.525,0,0,52.0524,0,0,0
0.735,0.535,0,0,52.88,0,0,0
0.735,0.545,0,0,53.714,0,0,0
0.735,0.555,0,0,54.5558,0,0,0
0.735,0.565,0,0,55.4066,0,0,0
0.735,0.575,0,0,56.2675,0,0,0
0.735,0.585,0,0,57.1389,0,0,0
0.735,0.595,0,0,58.0214,0,0,0
0.735,0.605,0,0,58.9151,0,0,0
0.735,0.615,0,0,59.8199,0,0,0
0.735,0.625,0,0,60.7357,0,0,0
0.735,0.635,0,0,61.662,0,0,0
0.735,0.645,0,0,62.5984,0,0,0
0.735,0.655,0,0,63.5442,0,0,0
0.735,0.665,0,0,64.4988,0,0,0
0.735,0.675,0,0,65.4616,0,0,0
0.735,0.685,0,0,66.4318,0,0,0
0.735,0.695,0,0,67.4088,0,0,0
0.735,0.705,0,0,68.392,0,0,0
0.735,0.715,0,0,69.3807,0,0,0
0.735,0.725,0,0,70.3744,0,0,0
0.735,0.735,0,0,71.3723,0,0,0
0.735,0.745,0,0,72.3742,0,0,0
0.735,0.755,0,0,73.3794,0,0,0
0.735,0.765,0,0,74.3876,0,0,0
0.735,0.775,0,0,75.3984,0,0,0
0.735,0.785,0,0,76.4113,0,0,0
0.735,0.795,0,0,77.4262,0,0,0
0.735,0.805,0,0,78.4427,0,0,0
0.735,0.815,0,0,79.4605,0,0,0
0.735,0.825,0,0,80.4795,0,0,0
0.735,0.835,0,0,81.4994,0,0,0
0.735,0.845,0,0,82.5201,0,0,0
0.735,0.855,0,0,83.5414,0,0,0
0.735,0.865,0,0,84.5631,0,0,0
0.735,0.875,0,0,85.5853,0,0,0
0.735,0.885,0,0,86.6076,0,0,0
0.735,0.895,0,0,87.6302,0,0,0
0.735,0.905,0,0,88.6528,0,0,0
0.735,0.915,0,0,89.6754,0,0,0
0.735,0.925,0,0,90.698,0,0,0
0.735,0.935,0,0,91.7205,0,0,0
0.735,0.945,0,0,92.7428,0,0,0
0.735,0.955,0,0,93.765,0,0,0
0.735,0.965,0,0,94.787,0,0,0
0.735,0.975,0,0,95.8087,0,0,0
0.735,0.985,0,0,96.8302,0,0,0
0.745,0.015,0,0,3.14268,0,0,0
0.745,0.025,0,0,4.16287,0,0,0
0.745,0.035,0,0,5.18326,0,0,0
0.745,0.045,0,0,6.2038,0,0,0
0.745,0.055,0,0,7.22447,0,0,0
0.745,0.065,0,0,8.24524,0,0,0
0.745,0.075,0,0,9.26605,0,0,0
0.745,0.085,0,0,10.2869,0,0,0
0.745,0.095,0,0,11.3076,0,0,0
0.745,0.105,0,0,12.3283,0,0,0
0.745,0.115,0,0,13.3487,0,0,0
0.745,0.125,0,0,14.3689,0,0,0
0.745,0.135,0,0,15.3887,0,0,0
0.745,0.145,0,0,16.4081,0,0,0
0.745,0.155,0,0,17.4268,0,0,0
0.745,0.165,0,0,18.4448,0,0,0
0.745,0.175,0,0,19.462,0,0,0
0.745,0.185,0,0,20.478,0,0,0
0.745,0.195,0,0,21.4928,0,0,0
0.745,0.205,0,0,22.5061,0,0,0
0.745,0.215,0,0,23.5177,0,0,0
0.745,0.225,0,0,24.5273,0,0,0
0.745,0.235,0,0,25.5345,0,0,0
0.745,0.245,0,0,26.5392,0,0,0
0.745,0.255,0,0,27.5408,0,0,0
0.745,0.265,0,0,28.539,0,0,0
0.745,0.275,0,0,29.5334,0,0,0
0.745,0.285,0,0,30.5235,0,0,0
0.745,0.295,0,0,31.5088,0,0,0
0.745,0.305,0,0,32.4888,0,0,0
0.745,0.315,0,0,33.4629,0,0,0
0.745,0.325,0,0,34.4305,0,0,0
0.745,0.335,0,0,35.3911,0,0,0
0.745,0.345,0,0,36.3441,0,0,0
0.745,0.355,0,0,37.289,0,0,0
0.745,0.365,0,0,38.2252,0,0,0
0.745,0.375,0,0,39.1523,0,0,0
0.745,0.385,0,0,40.07,0,0,0
0.745,0.395,0,0,40.9778,0,0,0
0.745,0.405,0,0,41.8758,0,0,0
0.745,0.415,0,0,42.7639,0,0,0
0.745,0.425,0,0,43.6424,0,0,0
0.745,0.435,0,0,44.5117,0,0,0
0.745,0.445,0,0,45.3723,0,0,0
0.745,0.455,0,0,46.2252,0,0,0
0.745,0.465,0,0,47.0714,0,0,0
0.745,0.475,0,0,47.9122,0,0,0
0.745,0.485,0,0,48.749,0,0,0
0.745,0.495,0,0,49.5833,0,0,0
0.745,0.505,0,0,50.4167,0,0,0
0.745,0.515,0,0,51.251,0,0,0
0.745,0.525,0,0,52.0878,0,0,0
0.745,0.535,0,0,52.9286,0,0,0
0.745,0.545,0,0,53.7748,0,0,0
0.745,0.555,0,0,54.6277,0,0,0
0.745,0.565,0,0,55.4883,0,0,0
0.745,0.575,0,0,56.3576,0,0,0
0.745,0.585,0,0,57.2361,0,0,0
0.745,0.595,0,0,58.1242,0,0,0
0.745,0.605,0,0,59.0222,0,0,0
0.745,0.615,0,0,59.93,0,0,0
0.745,0.625,0,0,60.8477,0,0,0
0.745,0.635,0,0,61.7748,0,0,0
0.745,0.645,0,0,62.711,0,0,0
0.745,0.655,0,0,63.6559,0,0,0
0.745,0.665,0,0,64.6089,0,0,0
0.745,0.675,0,0,65.5695,0,0,0
0.745,0.685,0,0,66.5371,0,0,0
0.745,0.695,0,0,67.5112,0,0,0
0.745,0.705,0,0,68.4912,0,0,0
0.745,0.715,0,0,69.4765,0,0,0
0.745,0.725,0,0,70.4666,0,0,0
0.745,0.735,0,0,71.461,0,0,0
0.745,0.745,0,0,72.4592,0,0,0
0.745,0.755,0,0,73.4608,0,0,0
0.745,0.765,0,0,74.4655,0,0,0
0.745,0.775,0,0,75.4727,0,0,0
0.745,0.785,0,0,76.4823,0,0,0
0.745,0.795,0,0,77.4939,0,0,0
0.745,0.805,0,0,78.5072,0,0,0
0.745,0.815,0,0,79.522,0,0,0
0.745,0.825,0,0,80.538,0,0,0
0.745,0.835,0,0,81.5552,0,0,0
0.745,0.845,0,0,82.5732,0,0,0
0.745,0.855,0,0,83.5919,0,0,0
0.745,0.865,0,0,84.6113,0,0,0
0.745,0.875,0,0,85.6311,0,0,0
0.745,0.885,0,0,86.6513,0,0,0
0.745,0.895,0,0,87.6717,0,0,0
0.745,0.905,0,0,88.6924,0,0,0
0.745,0.915,0,0,89.7131,0,0,0
0.745,0.925,0,0,90.7339,0,0,0
0.745,0.935,0,0,91.7548,0,0,0
0.745,0.945,0,0,92.7755,0,0,0
0.745,0.955,0,0,93.7962,0,0,0
0.745,0.965,0,0,94.8167,0,0,0
0.745,0.975,0,0,95.8371,0,0,0
0.745,0.985,0,0,96.8573,0,0,0
0.755,0.015,0,0,3.11532,0,0,0
0.755,0.025,0,0,4.13427,0,0,0
0.755,0.035,0,0,5.15333,0,0,0
0.755,0.045,0,0,6.17249,0,0,0
0.755,0.055,0,0,7.19169,0,0,0
0.755,0.065,0,0,8.21091,0,0,0
0.755,0.075,0,0,9.2301,0,0,0
0.755,0.085,0,0,10.2492,0,0,0
0.755,0.095,0,0,11.2682,0,0,0
0.755,0.105,0,0,12.2869,0,0,0
0.755,0.115,0,0,13.3054,0,0,0
0.755,0.125,0,0,14.3235,0,0,0
0.755,0.135,0,0,15.3411,0,0,0
0.755,0.145,0,0,16.3582,0,0,0
0.755,0.155,0,0,17.3745,0,0,0
0.755,0.165,0,0,18.39,0,0,0
0.755,0.175,0,0,19.4045,0,0,0
0.755,0.185,0,0,20.4178,0,0,0
0.755,0.195,0,0,21.4298,0,0,0
0.755,0.205,0,0,22.4402,0,0,0
0.755,0.215,0,0,23.4487,0,0,0
0.755,0.225,0,0,24.4552,0,0,0
0.755,0.235,0,0,25.4593,0,0,0
0.755,0.245,0,0,26.4608,0,0,0
0.755,0.255,0,0,27.4592,0,0,0
0.755,0.265,0,0,28.4543,0,0,0
0.755,0.275,0,0,29.4455,0,0,0
0.755,0.285,0,0,30.4326,0,0,0
0.755,0.295,0,0,31.415,0,0,0
0.755,0.305,0,0,32.3923,0,0,0
0.755,0.315,0,0,33.364,0,0,0
0.755,0.325,0,0,34.3296,0,0,0
0.755,0.335,0,0,35.2886,0,0,0
0.755,0.345,0,0,36.2406,0,0,0
0.755,0.355,0,0,37.1851,0,0,0
0.755,0.365,0,0,38.1216,0,0,0
0.755,0.375,0,0,39.0499,0,0,0
0.755,0.385,0,0,39.9696,0,0,0
0.755,0.395,0,0,40.8807,0,0,0
0.755,0.405,0,0,41.7829,0,0,0
0.755,0.415,0,0,42.6765,0,0,0
0.755,0.425,0,0,43.5616,0,0,0
0.755,0.435,0,0,44.4386,0,0,0
0.755,0.445,0,0,45.3082,0,0,0
0.755,0.455,0,0,46.1711,0,0,0
0.755,0.465,0,0,47.0283,0,0,0
0.755,0.475,0,0,47.8808,0,0,0
0.755,0.485,0,0,48.7299,0,0,0
0.755,0.495,0,0,49.5769,0,0,0
0.755,0.505,0,0,50.4231,0,0,0
0.755,0.515,0,0,51.2701,0,0,0
0.755,0.525,0,0,52.1192,0,0,0
0.755,0.535,0,0,52.9717,0,0,0
0.755,0.545,0,0,53.8289,0,0,0
0.755,0.555,0,0,54.6918,0,0,0
0.755,0.565,0,0,55.5614,0,0,0
0.755,0.575,0,0,56.4384,0,0,0
0.755,0.585,0,0,57.3235,0,0,0
0.755,0.595,0,0,58.2171,0,0,0
0.755,0.605,0,0,59.1193,0,0,0
0.755,0.615,0,0,60.0304,0,0,0
0.755,0.625,0,0,60.9501,0,0,0
0.755,0.635,0,0,61.8784,0,0,0
0.755,0.645,0,0,62.8149,0,0,0
0.755,0.655,0,0,63.7594,0,0,0
0.755,0.665,0,0,64.7114,0,0,0
0.755,0.675,0,0,65.6704,0,0,0
0.755,0.685,0,0,66.636,0,0,0
0.755,0.695,0,0,67.6077,0,0,0
0.755,0.705,0,0,68.585,0,0,0
0.755,0.715,0,0,69.5674,0,0,0
0.755,0.725,0,0,70.5545,0,0,0
0.755,0.735,0,0,71.5457,0,0,0
0.755,0.745,0,0,72.5408,0,0,0
0.755,0.755,0,0,73.5392,0,0,0
0.755,0.765,0,0,74.5407,0,0,0
0.755,0.775,0,0,75.5448,0,0,0
0.755,0.785,0,0,76.5513,0,0,0
0.755,0.795,0,0,77.5598,0,0,0
0.755,0.805,0,0,78.5702,0,0,0
0.755,0.815,0,0,79.5822,0,0,0
0.755,0.825,0,0,80.5955,0,0,0
0.755,0.835,0,0,81.61,0,0,0
0.755,0.845,0,0,82.6255,0,0,0
0.755,0.855,0,0,83.6418,0,0,0
0.755,0.865,0,0,84.6589,0,0,0
0.755,0.875,0,0,85.6765,0,0,0
0.755,0.885,0,0,86.6946,0,0,0
0.755,0.895,0,0,87.7131,0,0,0
0.755,0.905,0,0,88.7318,0,0,0
0.755,0.915,0,0,89.7508,0,0,0
0.755,0.925,0,0,90.7699,0,0,0
0.755,0.935,0,0,91.7891,0,0,0
0.755,0.945,0,0,92.8083,0,0,0
0.755,0.955,0,0,93.8275,0,0,0
0.755,0.965,0,0,94.8467,0,0,0
0.755,0.975,0,0,95.8657,0,0,0
0.755,0.985,0,0,96.8847,0,0,0
0.765,0.015,0,0,3.08782,0,0,0
0.765,0.025,0,0,4.10554,0,0,0
0.765,0.035,0,0,5.12332,0,0,0
0.765,0.045,0,0,6.14112,0,0,0
0.765,0.055,0,0,7.1589,0,0,0
0.765,0.065,0,0,8.17662,0,0,0
0.765,0.075,0,0,9.19424,0,0,0
0.765,0.085,0,0,10.2117,0,0,0
0.765,0.095,0,0,11.2289,0,0,0
0.765,0.105,0,0,12.2459,0,0,0
0.765,0.115,0,0,13.2624,0,0,0
0.765,0.125,0,0,14.2785,0,0,0
0.765,0.135,0,0,15.2941,0,0,0
0.765,0.145,0,0,16.3089,0,0,0
0.765,0.155,0,0,17.323,0,0,0
0.765,0.165,0,0,18.3361,0,0,0
0.765,0.175,0,0,19.3482,0,0,0
0.765,0.185,0,0,20.359,0,0,0
0.765,0.195,0,0,21.3683,0,0,0
0.765,0.205,0,0,22.376,0,0,0
0.765,0.215,0,0,23.3818,0,0,0
0.765,0.225,0,0,24.3855,0,0,0
0.765,0.235,0,0,25.3868,0,0,0
0.765,0.245,0,0,26.3854,0,0,0
0.765,0.255,0,0,27.381,0,0,0
0.765,0.265,0,0,28.3733,0,0,0
0.765,0.275,0,0,29.3618,0,0,0
0.765,0.285,0,0,30.3463,0,0,0
0.765,0.295,0,0,31.3263,0,0,0
0.765,0.305,0,0,32.3014,0,0,0
0.765,0.315,0,0,33.2712,0,0,0
0.765,0.325,0,0,34.2353,0,0,0
0.765,0.335,0,0,35.1932,0,0,0
0.765,0.345,0,0,36.1446,0,0,0
0.765,0.355,0,0,37.089,0,0,0
0.765,0.365,0,0,38.0263,0,0,0
0.765,0.375,0,0,38.956,0,0,0
0.765,0.385,0,0,39.8781,0,0,0
0.765,0.395,0,0,40.7923,0,0,0
0.765,0.405,0,0,41.6987,0,0,0
0.765,0.415,0,0,42.5975,0,0,0
0.765,0.425,0,0,43.4888,0,0,0
0.765,0.435,0,0,44.3731,0,0,0
0.765,0.445,0,0,45.2509,0,0,0
0.765,0.455,0,0,46.1228,0,0,0
0.765,0.465,0,0,46.9899,0,0,0
0.765,0.475,0,0,47.8529,0,0,0
0.765,0.485,0,0,48.7129,0,0,0
0.765,0.495,0,0,49.5712,0,0,0
0.765,0.505,0,0,50.4288,0,0,0
0.765,0.515,0,0,51.2871,0,0,0
0.765,0.525,0,0,52.1471,0,0,0
0.765,0.535,0,0,53.0101,0,0,0
0.765,0.545,0,0,53.8772,0,0,0
0.765,0.555,0,0,54.7491,0,0,0
0.765,0.565,0,0,55.6269,0,0,0
0.765,0.575,0,0,56.5112,0,0,0
0.765,0.585,0,0,57.4025,0,0,0
0.765,0.595,0,0,58.3013,0,0,0
0.765,0.605,0,0,59.2077,0,0,0
0.765,0.615,0,0,60.1219,0,0,0
0.765,0.625,0,0,61.044,0,0,0
0.765,0.635,0,0,61.9737,0,0,0
0.765,0.645,0,0,62.911,0,0,0
0.765,0.655,0,0,63.8554,0,0,0
0.765,0.665,0,0,64.8068,0,0,0
0.765,0.675,0,0,65.7647,0,0,0
0.765,0.685,0,0,66.7288,0,0,0
0.765,0.695,0,0,67.6986,0,0,0
0.765,0.705,0,0,68.6737,0,0,0
0.765,0.715,0,0,69.6537,0,0,0
0.765,0.725,0,0,70.6382,0,0,0
0.765,0.735,0,0,71.6267,0,0,0
0.765,0.745,0,0,72.619,0,0,0
0.765,0.755,0,0,73.6146,0,0,0
0.765,0.765,0,0,74.6132,0,0,0
0.765,0.775,0,0,75.6145,0,0,0
0.765,0.785,0,0,76.6182,0,0,0
0.765,0.795,0,0,77.624,0,0,0
0.765,0.805,0,0,78.6317,0,0,0
0.765,0.815,0,0,79.641,0,0,0
0.765,0.825,0,0,80.6518,0,0,0
0.765,0.835,0,0,81.6639,0,0,0
0.765,0.845,0,0,82.677,0,0,0
0.765,0.855,0,0,83.6911,0,0,0
0.765,0.865,0,0,84.7059,0,0,0
0.765,0.875,0,0,85.7215,0,0,0
0.765,0.885,0,0,86.7376,0,0,0
0.765,0.895,0,0,87.7541,0,0,0
0.765,0.905,0,0,88.7711,0,0,0
0.765,0.915,0,0,89.7883,0,0,0
0.765,0.925,0,0,90.8058,0,0,0
0.765,0.935,0,0,91.8234,0,0,0
0.765,0.945,0,0,92.8411,0,0,0
0.765,0.955,0,0,93.8589,0,0,0
0.765,0.965,0,0,94.8767,0,0,0
0.765,0.975,0,0,95.8945,0,0,0
0.765,0.985,0,0,96.9122,0,0,0
0.775,0.015,0,0,3.06024,0,0,0
0.775,0.025,0,0,4.07676,0,0,0
0.775,0.035,0,0,5.09328,0,0,0
0.775,0.045,0,0,6.10976,0,0,0
0.775,0.055,0,0,7.12616,0,0,0
0.775,0.065,0,0,8.14244,0,0,0
0.775,0.075,0,0,9.15854,0,0,0
0.775,0.085,0,0,10.1744,0,0,0
0.775,0.095,0,0,11.19,0,0,0
0.775,0.105,0,0,12.2052,0,0,0
0.775,0.115,0,0,13.2199,0,0,0
0.775,0.125,0,0,14.2341,0,0,0
0.775,0.135,0,0,15.2477,0,0,0
0.775,0.145,0,0,16.2605,0,0,0
0.775,0.155,0,0,17.2724,0,0,0
0.775,0.165,0,0,18.2833,0,0,0
0.775,0.175,0,0,19.2931,0,0,0
0.775,0.185,0,0,20.3015,0,0,0
0.775,0.195,0,0,21.3085,0,0,0
0.775,0.205,0,0,22.3137,0,0,0
0.775,0.215,0,0,23.317,0,0,0
0.775,0.225,0,0,24.3182,0,0,0
0.775,0.235,0,0,25.3169,0,0,0
0.775,0.245,0,0,26.313,0,0,0
0.775,0.255,0,0,27.3061,0,0,0
0.775,0.265,0,0,28.2959,0,0,0
0.775,0.275,0,0,29.2822,0,0,0
0.775,0.285,0,0,30.2645,0,0,0
0.775,0.295,0,0,31.2425,0,0,0
0.775,0.305,0,0,32.2158,0,0,0
0.775,0.315,0,0,33.1841,0,0,0
0.775,0.325,0,0,34.1471,0,0,0
0.775,0.335,0,0,35.1043,0,0,0
0.775,0.345,0,0,36.0554,0,0,0
0.775,0.355,0,0,37.0003,0,0,0
0.775,0.365,0,0,37.9385,0,0,0
0.775,0.375,0,0,38.8699,0,0,0
0.775,0.385,0,0,39.7943,0,0,0
0.775,0.395,0,0,40.7118,0,0,0
0.775,0.405,0,0,41.6223,0,0,0
0.775,0.415,0,0,42.526,0,0,0
0.775,0.425,0,0,43.4231,0,0,0
0.775,0.435,0,0,44.314,0,0,0
0.775,0.445,0,0,45.1993,0,0,0
0.775,0.455,0,0,46.0795,0,0,0
0.775,0.465,0,0,46.9554,0,0,0
0.775,0.475,0,0,47.8279,0,0,0
0.775,0.485,0,0,48.6978,0,0,0
0.775,0.495,0,0,49.5661,0,0,0
0.775,0.505,0,0,50.4339,0,0,0
0.775,0.515,0,0,51.3022,0,0,0
0.775,0.525,0,0,52.1721,0,0,0
0.775,0.535,0,0,53.0446,0,0,0
0.775,0.545,0,0,53.9205,0,0,0
0.775,0.555,0,0,54.8007,0,0,0
0.775,0.565,0,0,55.686,0,0,0
0.775,0.575,0,0,56.5769,0,0,0
0.775,0.585,0,0,57.474,0,0,0
0.775,0.595,0,0,58.3777,0,0,0
0.775,0.605,0,0,59.2882,0,0,0
0.775,0.615,0,0,60.2057,0,0,0
0.775,0.625,0,0,61.1301,0,0,0
0.775,0.635,0,0,62.0615,0,0,0
0.775,0.645,0,0,62.9997,0,0,0
0.775,0.655,0,0,63.9446,0,0,0
0.775,0.665,0,0,64.8957,0,0,0
0.775,0.675,0,0,65.8529,0,0,0
0.775,0.685,0,0,66.8159,0,0,0
0.775,0.695,0,0,67.7842,0,0,0
0.775,0.705,0,0,68.7575,0,0,0
0.775,0.715,0,0,69.7355,0,0,0
0.775,0.725,0,0,70.7178,0,0,0
0.775,0.735,0,0,71.7041,0,0,0
0.775,0.745,0,0,72.6939,0,0,0
0.775,0.755,0,0,73.687,0,0,0
0.775,0.765,0,0,74.6831,0,0,0
0.775,0.775,0,0,75.6818,0,0,0
0.775,0.785,0,0,76.683,0,0,0
0.775,0.795,0,0,77.6863,0,0,0
0.775,0.805,0,0,78.6915,0,0,0
0.775,0.815,0,0,79.6985,0,0,0
0.775,0.825,0,0,80.7069,0,0,0
0.775,0.835,0,0,81.7167,0,0,0
0.775,0.845,0,0,82.7276,0,0,0
